Price,Close,High,Low,Open,Volume
Ticker,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS,SUNPHARMA.NS
Date,,,,,
2020-01-29,424.9752502441406,431.2540389176749,424.3615392575381,429.46010341296153,3103817
2020-01-30,417.42181396484375,428.42150072759677,415.72227336772715,426.29709659175745,3486193
2020-01-31,410.0572204589844,420.537620592118,408.49932976134704,417.8939290333442,3757229
2020-02-03,394.24212646484375,404.95856922009443,390.89030086948975,400.1432481567141,4032780
2020-02-04,401.8900451660156,403.0702696783169,389.80455768568055,393.67569984884375,4848610
2020-02-05,402.45654296875,407.31906200661336,398.34935606361483,405.52512658082844,3826307
2020-02-06,406.6109313964844,413.5506570899177,400.33214293635865,404.29770870805606,7745520
2020-02-07,406.75262451171875,417.09140429317443,399.5768814676157,407.8856517366188,7402556
2020-02-10,396.8386535644531,408.59370049424973,394.9502944633821,404.6281348563712,3638523
2020-02-11,395.1863708496094,400.9930985994905,393.53405650447337,398.44380208422194,4683072
2020-02-12,391.45684814453125,397.78283385646716,390.8903346503393,395.42238497572845,4439987
2020-02-13,395.5640563964844,396.64985717765194,389.0019966267861,391.45686935860505,3924569
2020-02-14,395.1863708496094,401.0402960551499,393.250814142366,396.55544283263794,2862205
2020-02-17,388.3867492675781,397.9918143918479,387.3406478936706,395.8045352644818,2625157
2020-02-18,388.62451171875,390.7167145390182,379.4949442644536,387.0553741145963,4187206
2020-02-19,383.7743835449219,393.9025130899091,380.9689630553059,390.28871125939656,5910512
2020-02-20,385.10577392578125,391.3347850189481,383.774356542796,384.0596727057598,4000525
2020-02-24,378.35369873046875,394.330417148421,376.4041398556128,386.57980689817686,12668574
2020-02-25,369.84228515625,382.6807293011948,366.4186942465133,382.6807293011948,10050971
2020-02-26,356.33819580078125,367.98789624473994,354.2459930918044,366.22854792429484,12146582
2020-02-27,369.4619445800781,371.55414738087524,351.3454824585415,356.62349862941903,15164166
2020-02-28,354.6263732910156,366.7040331018156,352.9145922413066,361.0455957605629,8439591
2020-03-02,351.39300537109375,364.8495923298712,345.5443860522858,359.4764709885614,6915567
2020-03-03,374.2644348144531,376.9747790061321,354.9592291385924,355.6724760826083,14474553
2020-03-04,385.5813293457031,392.66623194019036,368.36829640837703,378.49639772912195,26369149
2020-03-05,385.0582275390625,394.47308098408973,382.0625963095663,389.8607741654182,9874059
2020-03-06,381.2543029785156,383.44161126281506,370.9359902389634,370.9359902389634,6500912
2020-03-09,374.0742492675781,384.10724456998145,366.65646371141537,376.6419208268677,13151861
2020-03-11,367.0368957519531,375.88114641162474,361.4259964714613,375.0727940557833,9127352
2020-03-12,337.41339111328125,354.4362438369505,329.4250299986876,347.58906058324357,11662910
2020-03-13,365.37261962890625,383.2037919359763,309.0736533225476,324.2895870245807,15802632
2020-03-16,350.489501953125,376.97474165443776,345.0212759241431,357.5744325038591,14480298
2020-03-17,352.0111999511719,376.2140622596727,346.3527905800302,357.5745329301698,12903597
2020-03-18,344.9737548828125,367.4648016021118,337.69864221761384,364.6118139669679,12342300
2020-03-19,342.7389831542969,356.10049555887036,330.61378307321024,334.46533462987264,8728092
2020-03-20,347.35125732421875,360.902949088408,344.45073139756244,347.3037191373918,10630619
2020-03-23,308.59814453125,337.31822999168435,299.6112223960034,328.09355890071265,8018903
2020-03-24,318.726318359375,330.9466233298534,313.82869453693,313.82869453693,6408582
2020-03-25,330.6138000488281,333.6094320653137,313.4007642258731,315.7307163620834,6174391
2020-03-26,321.7218322753906,349.9664160490533,319.62965915791386,347.1134289616969,11670467
2020-03-27,321.6743469238281,335.226037814189,316.6816187010636,329.99556062843567,7745135
2020-03-30,316.3963623046875,327.1426048673655,296.71073464714544,305.88783970601196,11648241
2020-03-31,335.0358581542969,337.6035588019091,312.16441739923005,323.43372509605035,9954142
2020-04-01,326.71466064453125,337.84132533258435,321.81703710211605,335.70158435581214,6702159
2020-04-03,357.5269775390625,370.698249648247,323.33865784353276,327.09510385967116,28550430
2020-04-07,396.898193359375,402.1286714510301,369.27174166201223,378.4964146324966,29675052
2020-04-08,415.2999267578125,426.7594158990218,392.9039555965417,398.4672874912315,27810872
2020-04-09,432.1801452636719,450.6770001126804,421.67162201504055,432.1325780502549,31862948
2020-04-13,439.6929931640625,454.48096890991826,421.38632071532635,440.263596551299,30510226
2020-04-15,427.1873779296875,464.56150589433554,422.33729294397716,451.62795560647197,32508955
2020-04-16,440.9768371582031,444.6857155885106,427.18739577268275,427.948180929943,16932965
2020-04-17,434.70025634765625,453.57753183766505,426.47414715054566,453.57753183766505,19774082
2020-04-20,450.2014465332031,451.723045754901,428.47118473825964,434.93797417495296,17893064
2020-04-21,449.9637451171875,466.65374209014857,441.4998866434656,444.92347799859306,30021752
2020-04-22,451.10498046875,458.7604870343563,446.01714581547617,451.67558390107814,13336137
2020-04-23,454.052978515625,463.94332951470597,451.1048855870871,453.57748059237986,13748820
2020-04-24,461.7560729980469,472.6449882599556,450.3441215712471,453.577531026515,23394027
2020-04-27,465.8929443359375,480.06277922776525,463.13506168269777,466.9390457622271,19310626
2020-04-28,450.72454833984375,471.1233943359769,447.2533898567017,470.74300175513895,12847910
2020-04-29,454.24322509765625,461.18551318103766,449.96374317771625,452.6740875314304,10166496
2020-04-30,441.69000244140625,461.23295414747975,435.93646054858175,460.28195836573235,18471206
2020-05-04,442.6410827636719,451.2475846234159,435.5561512276596,441.6900868002927,16097066
2020-05-05,433.9394226074219,449.34556797541575,431.7521436208228,446.77786740671945,7850482
2020-05-06,432.1325378417969,440.311108512759,426.04616979204326,437.07772820714854,10829910
2020-05-07,430.0404052734375,442.87885134701577,428.13841326253703,439.3601545180119,11216033
2020-05-08,446.0170593261719,448.2994435908003,431.79965957890016,437.4580965672475,13693803
2020-05-11,441.11944580078125,452.2460802102224,438.69438888770827,450.48676104567414,10294818
2020-05-12,441.1669921875,445.8268662928907,432.98842164341687,442.2130934818755,9507971
2020-05-13,430.1830139160156,446.44505009228845,428.1383784748501,446.01709031577104,10010310
2020-05-14,433.6065979003906,440.2635692876938,426.80695390854305,430.8011483497618,11764703
2020-05-15,426.6167297363281,436.4119750523669,423.71617507833025,433.6065548026709,7863358
2020-05-18,419.1039123535156,432.3227497992697,412.96997707823175,425.0951750235339,9067298
2020-05-19,420.0549011230469,433.65413089988647,417.1068080252302,422.0519692976756,10126393
2020-05-20,433.41644287109375,435.9841437739572,415.82301622684747,418.3431499147122,7967084
2020-05-21,443.592041015625,446.01706890724375,430.80113478674076,433.1786244930693,8987658
2020-05-22,446.3974609375,448.77495064106796,435.6036518788833,444.11507662649296,10194204
2020-05-26,436.6497802734375,452.19856970493424,434.60514480579377,447.9190879727109,9801056
2020-05-27,428.8040771484375,442.11802073091695,421.67160737210924,442.11802073091695,13253937
2020-05-28,436.60223388671875,439.0272618806042,422.9078984051753,431.65704348017334,12632972
2020-05-29,451.0098571777344,457.99968364690056,435.55617203458587,437.45816405220415,12662824
2020-06-01,442.5935363769531,459.99678073889754,435.84145891484667,459.80656992843456,18563612
2020-06-02,449.91619873046875,457.4290610810189,445.20875707516336,446.96810542220146,10978049
2020-06-03,452.8166809082031,457.99962004530533,449.8210497008713,451.6755032693625,7767457
2020-06-04,470.600341796875,473.5959731721599,448.9651843879059,449.82107492054547,19100026
2020-06-05,470.02972412109375,485.9589054646007,468.0801941326654,476.44894645355174,22798341
2020-06-08,465.0369873046875,474.3091971742595,461.2805419538193,474.3091971742595,9176155
2020-06-09,476.2112121582031,487.57562513556843,467.8899977670214,467.8899977670214,25883378
2020-06-10,474.6896057128906,482.15492945863105,469.36402277835714,477.8754478362172,10636465
2020-06-11,450.439208984375,469.6017708522762,446.1121891833332,465.9879979869287,18547382
2020-06-12,456.5731506347656,458.2849316955696,432.7031470481315,432.7031470481315,11498488
2020-06-15,461.9938049316406,465.4173960377176,449.5357816349458,457.42903613826616,10727187
2020-06-16,459.7114562988281,469.31652161347205,453.14958976457837,465.41743224549646,11247556
2020-06-17,461.8511047363281,465.75019332303157,455.622093851512,460.42461103549186,8222223
2020-06-18,460.519775390625,464.5615080605479,459.3310304877065,461.85116387747524,4077225
2020-06-19,464.18109130859375,467.842431223217,461.4232090819484,462.9447792607246,8114839
2020-06-22,469.03125,476.6392181815274,462.1840670277872,468.0802539773091,9203804
2020-06-23,475.9259033203125,478.35093122364356,465.5124867474623,469.03118313865957,10732649
2020-06-24,460.6624450683594,478.73136861621816,457.4290645536877,477.3999800539526,8567595
2020-06-25,463.753173828125,468.3655100359433,453.6250726642537,456.763347721647,6954147
2020-06-26,456.43048095703125,466.9389737471897,449.06026293963674,466.22572684228055,7489306
2020-06-29,458.3800354003906,463.4678693985686,451.7230639319202,452.1985618939538,5727377
2020-06-30,449.7735595703125,460.23451533218207,446.7778990208291,459.71145013083213,8339357
2020-07-01,445.208740234375,452.4838533174856,443.3067483683543,450.2965742803989,5983810
2020-07-02,449.8210754394531,451.67552911405534,445.01855759592394,445.0660957836449,3731827
2020-07-03,453.482421875,455.85991173591316,448.8700857404098,453.6250654622362,4666364
2020-07-06,456.6682434082031,457.66677749572074,448.2994620635978,454.57604081652886,5995257
2020-07-07,455.7648010253906,462.184023575044,452.816707827798,456.4780479753521,6793452
2020-07-08,458.8554992675781,464.0859764613018,456.43047145023326,458.9030374514123,6279449
2020-07-09,458.3324890136719,463.3252175257071,456.81088975796655,460.8050551543396,3184268
2020-07-10,469.6969299316406,474.4519100464013,459.37861727819086,460.9002167193334,14898919
2020-07-13,475.212646484375,477.1146382189179,468.1752538488938,470.74295429936296,7504299
2020-07-14,467.9851379394531,479.2068791434447,466.08314593727863,475.4980005436234,6996801
2020-07-15,470.838134765625,474.92740603809006,468.08025211521175,469.9822441530271,4710170
2020-07-16,475.212646484375,481.1563706548215,466.55857828778676,471.6939501666344,11263548
2020-07-17,478.9215393066406,484.579947477854,472.97781495320754,475.1175557204435,9592466
2020-07-20,460.091796875,477.30482817250925,457.9996233443431,477.30482817250925,16111398
2020-07-21,453.8628234863281,464.2762408933327,451.72308256889653,464.08603009183474,8470749
2020-07-22,451.0573425292969,464.08599793255144,448.48967101956435,456.14517638482,9848007
2020-07-23,452.6740417480469,458.2373734857132,450.81958816146107,454.52849533463274,5416291
2020-07-24,461.8035888671875,473.40572078129304,457.6667511304733,465.987964787391,19812185
2020-07-27,452.19854736328125,463.7056034791521,446.01707405547614,461.0903647720038,6112617
2020-07-28,458.9506530761719,460.04429261854665,450.0588351043457,452.1985760002459,5917155
2020-07-29,468.8409729003906,471.9792477227332,460.424653485083,461.89871452510374,8531803
2020-07-30,484.96038818359375,488.0511249692942,463.4203070594224,469.0312062880605,17534819
2020-07-31,505.64453125,514.4887815043622,482.630418878861,489.0496411989247,41253676
2020-08-03,493.94732666015625,513.728031092142,491.474702328541,507.9269208882729,25348229
2020-08-04,503.0293273925781,506.3102750812982,491.90266299109527,496.41989382571626,11950138
2020-08-05,502.9342346191406,511.63587163885376,501.22245334889,511.5407952521368,10928555
2020-08-06,506.16748046875,514.9166528484865,500.36642969701705,507.73664665076586,10919796
2020-08-07,500.1763610839844,509.21082314314185,496.99048963660965,506.21516250585057,7275403
2020-08-10,517.1990966796875,523.808529789465,500.22384309278624,500.22384309278624,16271180
2020-08-11,514.5363159179688,522.6673191882638,508.8778787499704,521.1457489782632,7774058
2020-08-12,506.0724182128906,514.2509585524111,503.79000516530704,514.2509585524111,7405695
2020-08-13,495.2786560058594,509.68626719273914,493.6144131711326,506.07249436045487,8729438
2020-08-14,505.3116455078125,509.73379963651143,496.4198571086921,497.8463509509585,11787355
2020-08-17,502.4585876464844,511.1602220866527,501.17476658542506,509.8288048021524,6657699
2020-08-18,500.2239685058594,507.73686121250483,498.4646488685274,505.64465810040883,5555588
2020-08-19,500.6050109863281,507.7510661974686,499.6045167329715,504.98790158726246,5414452
2020-08-20,497.65130615234375,504.89267747091276,496.4602968717978,499.7474941170545,4886692
2020-08-21,507.2269592285156,513.277320671215,499.5568718474464,501.7006883414887,9833484
2020-08-24,508.2750244140625,513.2296336014299,503.1298421512698,513.2296336014299,5675533
2020-08-25,500.319091796875,509.8948517206703,498.74699463897406,508.417953876478,4414315
2020-08-26,500.3667907714844,504.9878830430943,497.6036262627471,501.2242824724847,5205745
2020-08-27,507.1316223144531,511.65745642623074,499.6521092021462,503.98737024669146,8564601
2020-08-28,529.522705078125,538.097971557123,509.51374996046303,512.7056314435243,29017731
2020-08-31,495.6980285644531,534.5249284472046,489.7906113071712,534.191469133423,20056792
2020-09-01,496.8414306640625,502.7488481786162,482.31111780519785,496.6032288139172,13860865
2020-09-02,490.2193603515625,500.7954982167835,485.16949324613927,498.794626130307,9636136
2020-09-03,498.7470397949219,501.98655002721875,488.36141598476155,494.0782603232539,10052098
2020-09-04,488.2661437988281,505.36904756054804,484.2643412514869,493.55421302168264,12380025
2020-09-07,489.02838134765625,493.7447894475211,480.4531150405371,491.6486016081649,6320017
2020-09-08,478.21405029296875,493.2207966122411,475.1174261001964,487.8374112921364,8519561
2020-09-09,485.2648010253906,488.59962695175466,470.3057421735539,473.5452815436898,10532163
2020-09-10,483.978515625,492.3155801194344,479.88142648416823,488.5043506362644,8572739
2020-09-11,481.6917419433594,488.17082026257407,478.88097772022655,483.07332422544624,5189670
2020-09-14,472.40185546875,484.9789236662901,470.6868139315271,481.69172679634596,8041379
2020-09-15,482.5016174316406,488.2184903863477,472.5924271930667,474.49804181884525,11686574
2020-09-16,494.0306091308594,495.45982015052437,479.6432123840908,486.07466197258316,10080107
