Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2016-07-08,61.583290100097656,61.93904326533497,60.516020445959484,61.22753185564723,7803900
2016-07-11,62.38843536376953,64.09231872795294,62.14502418020251,62.20119521037733,11133401
2016-07-12,62.38843536376953,63.28718708420929,62.18246814750957,62.53822647064045,9182267
2016-07-13,60.60962677001953,63.081196704052665,60.17897054666218,62.48202746561858,11106820
2016-07-14,61.80796813964844,62.01393529025709,60.62835656511749,60.87176767109806,7428442
2016-07-15,61.508399963378906,62.31353153298721,61.07774866607342,62.18246242183847,6629943
2016-07-18,61.11518478393555,62.08883438276802,60.89050071276992,61.63946116122365,3891623
2016-07-19,62.313514709472656,62.53820382803513,61.04028314323518,61.15262516291022,5987973
2016-07-20,63.04375076293945,63.661642006916495,62.50075250292836,62.538201534517434,7071425
2016-07-21,60.853057861328125,63.04376841162359,60.590919646032944,63.02504135098043,4189305
2016-07-22,62.29480743408203,62.931420827834415,60.984126525563276,61.227537678445465,7206087
2016-07-25,63.2684440612793,63.511855163902446,62.2198965034382,62.36968756049763,3967394
2016-07-26,64.1859359741211,64.7851054543963,62.61312180251442,63.38080436588284,8278821
2016-07-27,64.57913208007812,65.04723236139701,64.24210089337116,64.78509417217319,8851677
2016-07-28,65.98344421386719,66.97581596421638,64.46679599536611,64.7476562122129,31420184
2016-07-29,65.9085464477539,66.47026688420372,65.421724101183,66.32047578365992,12377513
2016-08-01,66.35789489746094,67.36898817948233,65.77744766074869,65.90851671931028,11965659
2016-08-02,66.9945297241211,67.48135708776438,65.92726509446986,66.47025839953194,6487056
2016-08-03,65.87108612060547,67.06942487813603,65.04723266911472,67.03197583961074,10713465
2016-08-04,66.73238372802734,67.16303490874778,66.03959439597496,66.20811250457584,9047354
2016-08-05,66.09576416015625,67.8558229620159,65.9272511339435,67.03196456982367,8816394
2016-08-08,66.84474182128906,67.4064622127483,65.7213010383706,66.28302142982983,9540514
2016-08-09,65.94599151611328,67.27539443719517,65.72130233923943,66.84474314439495,6314021
2016-08-10,65.30935668945312,66.09576607216536,65.00977458137821,65.9459750181279,3789657
2016-08-11,65.17829132080078,66.11449173785962,64.57912203804065,65.19701329745702,5017074
2016-08-12,66.67623901367188,67.03199226882269,65.23448877118072,65.23448877118072,4369997
2016-08-16,66.47024536132812,68.56733532755183,66.00214514918945,66.95707262947975,22372774
2016-08-17,65.40298461914062,66.95708159490144,65.253193547042,66.6387723921837,11599079
2016-08-18,68.1553955078125,68.60477367314665,66.00213486740853,66.28299495093948,20664320
2016-08-19,67.76220703125,68.52988938205709,67.14431573923301,68.52988938205709,16563739
2016-08-22,68.1366958618164,68.4550050766347,67.68731754922433,67.94945574477192,11335483
2016-08-23,68.21158599853516,68.67968627150206,67.40645454487466,67.9494528932015,7423678
2016-08-24,68.26777648925781,68.52990964986353,67.81839810077072,68.26777648925781,5319170
2016-08-25,68.2490463256836,69.2788670965594,67.59370583512626,68.34266639576322,12995397
2016-08-26,67.70603942871094,68.67968389948454,67.48135028960439,68.39882374540457,7097916
2016-08-29,67.50006103515625,67.9119902084315,66.5076896717286,67.85581920280579,2956326
2016-08-30,68.64225769042969,68.82949784156241,67.2941275864312,67.74350090162125,5212793
2016-08-31,68.79204559326172,69.09162778944304,68.09925605047675,68.56735640651877,6435761
2016-09-01,69.0167236328125,69.27885674232941,68.2490361253678,68.7171364058049,6116318
2016-09-02,68.82948303222656,69.27885625072958,68.26776269968799,69.11034319849584,3858397
2016-09-06,69.8780288696289,70.28995814848207,68.82948623183293,69.18523941145038,9001076
2016-09-07,69.18523406982422,70.02781454274664,68.86692487532206,69.69078336942026,5024999
2016-09-08,70.37834930419922,70.85030698823985,68.58490498377621,69.43442881504934,5980354
2016-09-09,69.39667510986328,70.4727396352791,69.24564455669939,70.22731754692204,5051740
2016-09-12,68.0562973022461,69.2456293604625,67.86751427328896,68.94357856255806,4144478
2016-09-14,67.64099884033203,68.35837871476238,67.39558183537554,67.94305487195253,6680869
2016-09-15,65.99857330322266,68.11293938518583,65.71539872570244,68.11293938518583,8920122
2016-09-16,66.47055053710938,68.15071711996667,65.375604417569,66.5649420907891,21690721
2016-09-19,66.98025512695312,67.28231114565078,65.7909226760707,66.3383956892252,4266806
2016-09-20,67.24456787109375,67.73540196488223,66.82924395731185,67.07466100420609,4769662
2016-09-21,66.18736267089844,67.99967809154262,65.904188066356,67.2445458127628,4957941
2016-09-22,67.41446685791016,68.07520774135236,66.52718521878815,66.86699379177307,4676363
2016-09-23,66.43278503417969,67.7353852482549,66.338393491664,67.3011851768965,7599534
2016-09-26,66.33837890625,67.32005175679258,66.01744670804425,66.33837890625,6333433
2016-09-27,66.52718353271484,67.26343456867761,66.3950343351617,66.6970852543665,6069513
2016-09-28,67.37669372558594,67.62211068738553,66.52716992784767,66.52716992784767,4515648
2016-09-29,65.46998596191406,68.75481357619748,64.82812656766392,67.4899659260507,13380901
2016-09-30,66.65931701660156,67.09351703100513,64.77148641391803,65.73427797285933,11831869
2016-10-03,68.4150161743164,69.0568756728477,66.30064432741482,66.88586991740947,9403402
2016-10-04,68.33948516845703,68.98134964046963,68.13182584454799,68.52826823421739,7967290
2016-10-05,68.49051666259766,69.24564899251612,68.11295049763842,68.39612512135784,5347763
2016-10-06,67.16902923583984,68.81144293459704,67.01800380722194,68.45275818176306,5654229
2016-10-07,66.81036376953125,67.81091328416112,66.56494673704768,67.1690486259088,3980080
2016-10-10,67.2256851196289,67.58436996245796,66.90475280262524,66.90475280262524,4458994
2016-10-13,66.07410430908203,67.15016906755731,65.5832702681977,67.03690124922082,14897308
2016-10-14,67.09353637695312,67.39558731204944,65.14907131972994,66.37616156529707,4958871
2016-10-17,66.47055053710938,67.07465238380396,65.99859276871078,66.5649420907891,4534814
2016-10-18,66.60267639160156,67.13127304442918,66.07408485984209,66.73482555480847,7289895
2016-10-19,67.41446685791016,68.24510946731002,66.48942757266325,66.81035988312051,9020687
2016-10-20,67.45220184326172,68.0563086609645,67.15015099494445,67.71650017634052,4037879
2016-10-21,66.81036376953125,67.71652172389282,66.4894314404051,67.71652172389282,10350237
2016-10-24,66.48941802978516,67.33894190085455,66.13072812468387,66.67820111224502,2945373
2016-10-25,67.33893585205078,67.56547655486709,66.30062899178873,66.65931886467025,3002870
2016-10-26,66.26288604736328,67.32007452123368,65.99859276969784,67.2068015841746,3927291
2016-10-27,66.26288604736328,66.77260146145531,65.58326890928694,66.11186058568738,7017500
2016-10-28,66.41390991210938,66.82923376253376,64.96028411722817,66.37615738840032,4282450
2016-11-01,66.79146575927734,67.7920201459217,65.75315885477885,66.16848264079196,5277438
2016-11-02,66.11184692382812,66.64043849099633,65.86642995918592,66.43277916423797,4859666
2016-11-03,66.05522155761719,66.33839619671114,65.80980456128293,66.13073172206742,4078615
2016-11-04,65.5266342163086,66.3950344513441,64.65822886020362,66.07410214845899,4179894
2016-11-07,65.69652557373047,65.92306628832532,65.52662387858582,65.80979849156223,7660803
2016-11-08,66.82923889160156,67.05577965658973,65.65878254005418,65.79093174638643,3265787
2016-11-09,68.03743743896484,68.45276122694142,63.03468596636694,64.18626067200918,13247214
2016-11-10,71.15235137939453,71.73757680589448,68.39611568290292,69.84974624161316,18046820
2016-11-11,69.13236999511719,71.17122593148018,68.5282632048068,70.22731067195397,8770575
2016-11-15,69.83087921142578,70.4538623557422,68.9247214450502,68.9247214450502,11489252
2016-11-16,71.17123413085938,71.92636642547639,69.22676949643429,70.43498321624895,10203154
2016-11-17,72.83251953125,74.15400087002227,69.54769244073174,70.96356530370204,9392264
2016-11-18,72.47383880615234,73.73868641370359,72.26617947522585,73.15346093849723,12168642
2016-11-21,69.86864471435547,73.1157151035796,69.58547006043015,73.1157151035796,12187225
2016-11-22,69.3778076171875,70.49163000384247,68.24510896814294,70.18957907919174,11976002
2016-11-23,68.58490753173828,70.81255198002299,67.81089894958431,69.54770431559069,13625626
2016-11-24,69.86864471435547,70.56714321825179,68.07520523949515,68.69818845391696,18404432
2016-11-25,71.22786712646484,71.81309255687631,69.8497467084739,70.26507045960535,14716858
2016-11-28,71.92638397216797,73.54992187430344,70.5860258706652,70.6049021342081,10318399
2016-11-29,71.5299301147461,72.32282011587483,71.17124019580933,71.98301157855367,12406804
2016-11-30,72.45496368408203,72.75701455581725,70.83142616556647,72.03963989464462,7446808
2016-12-01,69.58545684814453,72.68150119163889,69.28340086866767,72.68150119163889,11056167
2016-12-02,69.39667510986328,70.1895650296996,68.90583605421769,69.84975140614937,9676372
2016-12-05,69.88750457763672,70.2461944368728,68.28284858191317,69.35891303855318,12282830
2016-12-06,69.05686950683594,70.45386643837467,68.90584405719991,70.0007900894666,4550359
2016-12-07,68.88695526123047,70.0385298663591,68.7170484606392,69.7364790220504,4265108
2016-12-08,70.09516906738281,70.20843685403335,68.5471469637723,69.45330462018123,5413273
2016-12-09,69.64208984375,70.22731529475222,69.37779150525769,70.22731529475222,3451184
2016-12-12,69.7553482055664,70.01964650833531,69.24563297655077,69.56656516675082,3689403
2016-12-13,69.94415283203125,70.4349919570856,68.88696953680062,70.03854438057216,4417447
2016-12-14,68.69818878173828,70.0007942444384,68.50940567822055,69.84976366476866,7312670
2016-12-15,69.2267837524414,70.13294166837497,68.15071898680232,68.33950209933305,5253972
2016-12-16,69.39667510986328,70.3217090821152,68.60378519002697,69.30228357467011,26025533
2016-12-19,69.50994110107422,69.8497495947437,69.0379834373476,69.52881735919593,3627943
2016-12-20,68.69818878173828,69.64210429932693,68.62267349190341,69.4721974577332,5757036
2016-12-21,69.18901062011719,69.35891743179485,68.62266140928298,68.73593432409093,5279390
2016-12-22,68.6226577758789,69.26452222926657,68.37724082172537,69.09461542658507,2653684
2016-12-23,68.8303451538086,68.98137062815293,67.58437346806043,68.56604673290354,4805945
2016-12-26,67.50884246826172,68.84920018110435,67.30117802415631,68.84920018110435,5932940
2016-12-27,68.35836791992188,68.60378488612325,66.65932029397138,67.4710864688229,4555998
2016-12-28,67.9619140625,69.09461237415493,67.62210559321713,68.35836154422005,3739977
2016-12-29,67.9808120727539,68.50940372330632,67.58436449403763,67.65987978171768,14737238
2016-12-30,69.28340148925781,69.88750833255426,68.05631154424599,68.1129454405713,4872601
2017-01-02,69.34003448486328,69.92526506213869,68.94359209466737,69.28340058927364,1811713
2017-01-03,71.00133514404297,71.1712368441679,69.66097219735704,69.81200275889319,7819727
2017-01-04,70.51048278808594,71.30337260261948,70.24618959728666,71.00132177854377,7829503
2017-01-05,72.05850219726562,72.20952760388226,70.26506333115725,70.62375315280599,6362320
2017-01-06,71.28453063964844,72.81367199389707,71.07686611726002,72.17181240368728,6298387
2017-01-09,70.43496704101562,71.43551607739559,69.88749420471676,71.43551607739559,2956484
2017-01-10,70.43496704101562,71.0957076470679,69.86861795011367,70.45384329561871,4626997
2017-01-11,71.66207885742188,72.26618576506307,70.18957179078143,70.71816341456659,21835704
2017-01-12,74.75812530517578,75.41886613061303,71.73759069639354,71.73759069639354,26857806
2017-01-13,74.43717956542969,75.47548638911607,74.0218558117415,75.47548638911607,23933005
2017-01-16,75.2867202758789,75.9097034860988,74.28617086297186,74.38056241364364,8473484
2017-01-17,74.66373443603516,75.75867536105063,73.66317993729783,75.28671762431387,10193606
2017-01-18,74.92802429199219,75.38110574710372,74.3994326750747,74.75812258712708,21229809
2017-01-19,76.19287109375,76.91024578831727,74.47494707878087,75.09793023140325,8756982
2017-01-20,75.2867202758789,76.49492905183612,74.55046413221123,76.49492905183612,12987134
2017-01-23,75.5887680053711,76.34390037893489,75.15456791478574,75.4566188157836,7334154
2017-01-24,76.7780990600586,77.28781442707084,75.7397920654692,75.89082263426472,7122776
2017-01-25,76.68370056152344,77.04239044828371,76.23062425942838,76.89136501425203,10336365
2017-01-27,77.2311782836914,78.13733606482998,76.47604594589778,76.83473585477732,11095330
2017-01-30,77.66536712646484,77.94854171220196,76.45715863329404,77.13677559063586,5832917
2017-01-31,78.23171997070312,79.00573361402996,77.19341310758804,77.58986061887303,7593736
2017-02-01,77.703125,78.76031319596274,77.30668262718159,78.76031319596274,7325455
2017-02-02,77.004638671875,77.77865240194954,76.74034542246604,77.74089476029998,7773806
2017-02-03,76.15511322021484,77.7031355275976,75.92857249602513,76.72146247015472,4479429
2017-02-06,75.92857360839844,77.0990297663021,75.41886337284028,76.36277880323533,6337200
2017-02-07,75.47549438476562,76.87248609562315,75.21119602594646,76.13623516074477,6562928
2017-02-08,75.92857360839844,76.53268050806506,74.87139037478357,75.89082108803781,9024346
2017-02-09,76.32503509521484,77.62763555431302,75.81531964553733,76.41942665548586,12790725
2017-02-10,75.47549438476562,77.70313369099587,75.23007740647283,77.4765929721607,16817238
2017-02-13,76.66482543945312,77.00463395133023,75.32446765107784,76.15511011110313,9508762
2017-02-14,75.83418273925781,77.0046389075627,75.55100810762286,76.98576264721464,9403263
2017-02-15,76.06071472167969,76.49491474937246,75.41885536976338,76.04183846350243,7302351
2017-02-16,76.32633972167969,76.81962235711148,75.54846461612422,75.88997352162589,6272531
2017-02-17,76.85755920410156,77.12317606636887,75.7192100457266,76.64886391704596,4966775
2017-02-20,78.33740997314453,78.6978892555784,76.57296985445552,77.36981527320361,9917513
2017-02-21,78.22358703613281,78.84967810644727,77.61646639503948,78.33741990469301,7428835
2017-02-22,76.4970932006836,79.26707972188805,76.23148143889166,79.17221727554441,26345564
2017-02-23,75.56741333007812,76.64884580430638,75.33974252288033,76.64884580430638,13404307
2017-02-27,73.13896942138672,75.88998046705807,72.81643606257076,75.88998046705807,14798634
2017-02-28,72.91128540039062,73.93579658656482,72.68361453236868,72.81642296759951,10051421
2017-03-01,73.10100555419922,73.87887539430167,72.7974427008642,73.42353883422318,10348326
2017-03-02,72.0005874633789,73.6132536434594,71.71600022217918,73.6132536434594,10629352
2017-03-03,72.4179916381836,72.56977048870115,71.33655896499515,71.71600866459698,8454072
2017-03-06,73.55635833740234,74.44806637415593,72.51287141381387,72.79745875661072,14858083
2017-03-07,73.82196807861328,74.35319670424296,73.4425183250754,73.82196807861328,11746802
