Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2001-02-27,2.076021909713745,2.097071632896841,1.9865608096528602,2.049052091552449,111777034
2001-02-28,2.0326075553894043,2.124041666908998,2.0062953959683587,2.0911517469668386,92215988
2001-03-01,2.1444337368011475,2.1957422802313773,2.00169085809945,2.00169085809945,137195609
2001-03-02,2.0668129920959473,2.2292898019732936,2.0470788191344544,2.1839015840562537,90746097
2001-03-05,1.9582754373550415,2.1036496130492743,1.9418302573373725,2.0845733293704507,77691115
2001-03-06,1.9582754373550415,1.9582754373550415,1.9582754373550415,1.9582754373550415,0
2001-03-07,1.9628801345825195,2.0319491809834043,1.9095983817896878,1.9931391698647762,35681643
2001-03-08,1.985903263092041,2.0260290488857167,1.9372258312148702,1.9484085811184517,35120791
2001-03-09,1.868156909942627,1.9615647945465382,1.8273733430502952,1.9615647945465382,30159317
2001-03-12,1.735938549041748,1.9306478275316898,1.6918657727887698,1.830004308546815,34290727
2001-03-13,1.4609769582748413,1.692523077988146,1.4583457434811076,1.692523077988146,60086593
2001-03-14,1.6372687816619873,1.6642386099528856,1.4340080141677014,1.4340080141677014,35824701
2001-03-15,1.7477787733078003,1.7688284965729275,1.579381657588603,1.579381657588603,38348078
2001-03-16,1.6523977518081665,1.7990874855969856,1.5787239410752478,1.7372540887794217,32203862
2001-03-19,1.7536993026733398,1.7734332517498028,1.5918799369902874,1.5918799369902874,27478616
2001-03-20,1.734622836112976,1.8155325156907107,1.7076530174094902,1.7747488438040195,20490478
2001-03-21,1.8043502569198608,1.8260576492809093,1.7116000324667644,1.7142312484701736,23845095
2001-03-22,1.7721176147460938,1.8221104813077447,1.749752229129502,1.8023763109558326,16868963
2001-03-23,1.753041386604309,1.7892205184320316,1.691208209144294,1.7892205184320316,28174350
2001-03-26,1.754356861114502,1.7734330318699776,1.7115995298155462,1.7234400542204718,10591984
2001-03-27,1.7148889303207397,1.76290836208659,1.708968499875924,1.7550148272723063,9133118
2001-03-28,1.7313344478607178,1.7615934919525937,1.717520701598993,1.7293610076517525,10390844
2001-03-29,1.684630036354065,1.741201118793217,1.6642381982067993,1.7234403846474626,15712065
2001-03-30,1.6096409559249878,1.7273873422830393,1.59385377151211,1.68726143757766,18153137
2001-04-02,1.5228108167648315,1.5938534098360035,1.5129437309788603,1.5938534098360035,13908165
2001-04-03,1.5681993961334229,1.577408484670046,1.519521955275487,1.519521955275487,22583647
2001-04-04,1.5681993961334229,1.577408484670046,1.519521955275487,1.5721461643253563,14357270
2001-04-05,1.5681993961334229,1.5681993961334229,1.5681993961334229,1.5681993961334229,0
2001-04-06,1.6241122484207153,1.658975716182143,1.5780662537926808,1.5780662537926808,24324408
2001-04-09,1.6662113666534424,1.6826563226536158,1.614902947505816,1.614902947505816,13091601
2001-04-10,1.6379263401031494,1.6971285333214428,1.6267436998819051,1.6701587086155183,13609438
2001-04-11,1.6063517332077026,1.6695008057790093,1.5885913323895013,1.663580597683834,14346601
2001-04-12,1.512943983078003,1.5800395965877156,1.4879473764862206,1.5800395965877156,27031149
2001-04-13,1.512943983078003,1.512943983078003,1.512943983078003,1.512943983078003,0
2001-04-16,1.5859601497650146,1.6102987587278623,1.5004457951522494,1.5004457951522494,20138924
2001-04-17,1.6642380952835083,1.6773940614120477,1.586617626964381,1.5931954982950072,21167671
2001-04-18,1.7412010431289673,1.7971141236707262,1.6648961253260743,1.6839722989099748,32500095
2001-04-19,1.8181637525558472,1.8668411831018517,1.734622856543383,1.7477788222186148,53914414
2001-04-20,1.7622506618499756,1.8280308249373611,1.7306761880373762,1.8273730490052242,18722823
2001-04-23,1.7813270092010498,1.8339511001449214,1.7504101965510743,1.7747490257664784,16943288
2001-04-24,1.7780379056930542,1.8082967169765383,1.7517258618754374,1.7629083883176693,17622137
2001-04-25,1.9220969676971436,1.9339373851616233,1.782643062685562,1.8010615767564992,60106345
2001-04-26,1.8503957986831665,1.9641957229372164,1.8221105409298108,1.9339366905364672,41946047
2001-04-27,1.7148889303207397,1.8267150869482895,1.6642380595716324,1.8267150869482895,44257954
2001-04-30,1.7675130367279053,1.7760644593160224,1.711599734328249,1.7234402601479548,18116750
2001-05-01,1.7675130367279053,1.7675130367279053,1.7675130367279053,1.7675130367279053,0
2001-05-02,1.816190242767334,1.866183226329468,1.7885627589116686,1.7944828542138525,38392855
2001-05-03,1.7602771520614624,1.828688532222925,1.7523836172225564,1.8023764887147413,19094379
2001-05-04,1.7997456789016724,1.8286889444586296,1.7497527961397463,1.7523840122570757,31540615
2001-05-07,1.8076390027999878,1.857631876588678,1.7997453558648326,1.8214527452694513,24380495
2001-05-08,1.7964566946029663,1.8247421824293597,1.791194262672429,1.8089548866377476,17220588
2001-05-09,1.7885627746582031,1.8418446384497322,1.777380136440159,1.8089546114870942,25754597
2001-05-10,1.7846159934997559,1.802376728585096,1.762908602203361,1.776722457610334,11783524
2001-05-11,1.7497526407241821,1.8023767349292894,1.743174656881958,1.7892206555111843,18736110
2001-05-14,1.689234733581543,1.7563305644482639,1.6806833107299206,1.743832262290572,17966371
2001-05-15,1.6695010662078857,1.6839728124020827,1.5603059757147968,1.6708167302863035,26831470
2001-05-16,1.7911938428878784,1.801060928378599,1.687261004217976,1.687261004217976,66294126
2001-05-17,1.8234258890151978,1.8747345299000697,1.796456184431001,1.8010608389959697,67466537
2001-05-18,1.8628944158554077,1.8813129264383393,1.816848418732212,1.8411870251925908,48544550
2001-05-21,1.8971003293991089,1.933279464878328,1.8813130337135247,1.8905223453969453,80907020
2001-05-22,1.8931535482406616,1.9181499334446124,1.8694728269458827,1.8885490038927226,49737337
2001-05-23,1.857631802558899,1.8793393028320835,1.8431602846882988,1.866841224550039,29302304
2001-05-24,1.9299187660217285,1.955832782164578,1.9190075281707588,1.9360561925185626,32920471
2001-05-25,1.9135515689849854,1.9483309307385497,1.90945979760072,1.9326462318288438,18752692
2001-05-28,1.9769740104675293,1.9899311395641808,1.9217361073521986,1.9217361073521986,57941860
2001-05-29,1.9810646772384644,2.0103886567106035,1.972881365023713,1.9885661819100282,40317692
2001-05-30,1.9544687271118164,2.0035690605388403,1.9421935279196036,1.9844745121695437,36952353
2001-05-31,1.925826907157898,1.9531048863618001,1.902640815963108,1.9374200685907637,34846163
2001-06-01,1.93264639377594,1.9742453393772685,1.9108239201257622,1.9435575147655706,57975826
2001-06-04,1.8746808767318726,1.967426062009474,1.869907412315377,1.943557929078615,63852395
2001-06-05,1.8494489192962646,1.8883199510489788,1.8419474128600537,1.8753630563002321,33587832
2001-06-06,1.8276262283325195,1.8821823060328127,1.823534687570554,1.8712710673256585,26254589
2001-06-07,1.790800929069519,1.8344460015238684,1.7662507568068897,1.8344460015238684,24647268
2001-06-08,1.801712155342102,1.8317179431092923,1.7935287270868319,1.7989843459236787,34947437
2001-06-11,1.8078498840332031,1.822852664589974,1.7976205680447852,1.8098957703979839,17124604
2001-06-12,1.7983022928237915,1.8208068086784295,1.7935288287829547,1.8017122575022393,26159032
2001-06-13,1.7737520933151245,1.8112593874514076,1.76761455083552,1.8071677310768286,21434088
2001-06-14,1.7526113986968994,1.773070026420763,1.743064239873898,1.766932484437789,26039699
2001-06-15,1.691918134689331,1.7444282104430207,1.6850987842368972,1.739654746211152,22208779
2001-06-18,1.679643154144287,1.6919181238828402,1.65441082786793,1.6878265831388004,23524390
2001-06-19,1.711012840270996,1.7246518899070247,1.6844167803573569,1.6878267454784694,36247748
2001-06-20,1.6885086297988892,1.7246519681803698,1.6775975054303536,1.7246519681803698,11924337
2001-06-21,1.6373623609542847,1.697373949192287,1.6216774245191994,1.691236405660468,19235246
2001-06-22,1.6080381870269775,1.650319179114733,1.5971269483158823,1.650319179114733,16584770
2001-06-25,1.596445083618164,1.623041140149046,1.5630295610543814,1.596445083618164,16863548
2001-06-26,1.6189494132995605,1.630542691217636,1.5821241566857625,1.59030758565621,33280040
2001-06-27,1.6434999704360962,1.6557751746929708,1.6134941729981913,1.6366806184453964,21433144
2001-06-28,1.6025824546813965,1.6503190627590312,1.5937172186480226,1.6434994811276717,15618771
2001-06-29,1.5718947649002075,1.6128116730719808,1.5391610530260478,1.6094020562127516,32859468
2001-07-02,1.632588267326355,1.6544107435326334,1.5957631283169396,1.601218747368509,10721915
2001-07-03,1.5221126079559326,1.6162216376734415,1.5077917517504602,1.5957632385697724,27063850
2001-07-04,1.453917384147644,1.535069508566744,1.4327769488304096,1.513247149879542,30318583
2001-07-05,1.4457340240478516,1.7321530889153576,1.4334588236350636,1.4927885921512218,25221264
2001-07-06,1.3857223987579346,1.459373019441973,1.365945925790283,1.4457339727095717,37663778
2001-07-09,1.33253014087677,1.402089219543339,1.319573249519203,1.3625359270972812,39672042
2001-07-10,1.4218660593032837,1.4320953756963493,1.3400319915007244,1.3400319915007244,37452664
2001-07-11,1.3693557977676392,1.4389145377523582,1.3639001785198834,1.404817207042575,34894734
2001-07-12,1.4198198318481445,1.432095031738689,1.381630617101524,1.3945877403650255,17897157
2001-07-13,1.3836767673492432,1.4621010977764965,1.3789030711558024,1.4498258955412897,28309820
2001-07-16,1.4177742004394531,1.4409602905068644,1.3939058394816868,1.3966336488529896,23102732
2001-07-17,1.3529890775680542,1.4075451597562585,1.3482153812821092,1.4075451597562585,35748773
2001-07-18,1.3639003038406372,1.389814323895349,1.3366223209309218,1.3639003038406372,22032842
2001-07-19,1.2650175094604492,1.3093442729232054,1.2588797348358352,1.3093442729232054,52960153
2001-07-20,1.2691088914871216,1.2882035572697244,1.256833922951505,1.2697908148776336,20136591
2001-07-23,1.275246500968933,1.2820660827403305,1.2411491712893088,1.261607453261611,414836
2001-07-24,1.2425129413604736,1.2738828099910426,1.2234182739700548,1.2691089983490929,16002652
2001-07-25,1.2384212017059326,1.272518526979139,1.2343293141693243,1.2425127417361683,13024311
2001-07-26,1.2254645824432373,1.2568343430831328,1.217963075133619,1.2356939000622162,18985874
2001-07-27,1.2254645824432373,1.2506966830104425,1.219327038206052,1.2343298211542781,13355453
2001-07-30,1.2275100946426392,1.2377394091408362,1.2193266662111755,1.220690513032018,14341400
2001-07-31,1.2813843488693237,1.2875217758963737,1.2316017349969228,1.2411492426945399,19485099
2001-08-01,1.2534241676330566,1.2991148915660509,1.2438768919487881,1.2820661105213373,11079204
2001-08-02,1.2602437734603882,1.2663812003837676,1.2513784210492092,1.259561850006177,5186908
2001-08-03,1.2677454948425293,1.282066353161519,1.2384216229632226,1.2568342543752067,14479079
2001-08-06,1.2684272527694702,1.2888856522208005,1.2650175195275817,1.2745646799364838,11121310
2001-08-07,1.2581977844238281,1.2766104111954468,1.2547880515959877,1.2745645251645557,4226823
2001-08-08,1.2513786554336548,1.258879930670453,1.239785375363243,1.239785375363243,4522040
2001-08-09,1.2575161457061768,1.2697911171639717,1.2356937811664959,1.2513786020595323,6193427
2001-08-10,1.2534241676330566,1.266381176359173,1.2506963580324835,1.2616074805993012,5667182
2001-08-13,1.2397851943969727,1.2595619020703932,1.2363754611494966,1.2547882060226376,5209243
2001-08-14,1.239103078842163,1.2513782787999819,1.2377393479242385,1.2513782787999819,3295538
2001-08-15,1.239103078842163,1.239103078842163,1.239103078842163,1.239103078842163,0
2001-08-16,1.2363754510879517,1.2534242330220713,1.2336476413450732,1.2411492629323402,7819128
2001-08-17,1.2309198379516602,1.2466046557014903,1.2275101050352162,1.243195038620517,7465134
2001-08-20,1.2186449766159058,1.2329659501597914,1.2002323459889779,1.2322840266185329,10869408
2001-08-21,1.2138713598251343,1.226146331879894,1.2104617418950618,1.226146331879894,4482233
2001-08-22,1.2138713598251343,1.2138713598251343,1.2138713598251343,1.2138713598251343,0
2001-08-23,1.1859111785888672,1.21455300515918,1.1831833690342461,1.21455300515918,8858686
2001-08-24,1.1838654279708862,1.2002322871719864,1.178409808237186,1.2002322871719864,5764805
2001-08-27,1.1784096956253052,1.1995502490320185,1.1750000784119323,1.1934124747060464,5271760
2001-08-28,1.1593149900436401,1.1859110432902933,1.1572691041522176,1.1729540362606905,11103196
2001-08-29,1.1231718063354492,1.1661344888787721,1.1204439967423776,1.159315138649305,19142504
2001-08-30,1.1218078136444092,1.14976771643191,1.1183980807030527,1.1320371283039503,20818593
2001-08-31,1.0924839973449707,1.1286275658228324,1.08771053267578,1.1190801731424949,13460182
2001-09-03,1.0761170387268066,1.1047590952135744,1.0706614199517523,1.0924837792165034,13057884
2001-09-04,1.1381747722625732,1.1511318989164354,1.0747534494380149,1.0774812594790653,46986834
2001-09-05,1.1347647905349731,1.1647705755268134,1.1252172847003759,1.1647705755268134,13771163
2001-09-06,1.1463581323623657,1.155905524840602,1.1183982259438512,1.1252175768766879,14181529
2001-09-07,1.1477221250534058,1.1715901411186078,1.1218078752703777,1.1218078752703777,13410347
2001-09-10,1.1449942588806152,1.1790915884846782,1.1374927536993436,1.1593151141472273,12826715
2001-09-11,1.1429479122161865,1.1593147644923831,1.1299909077074424,1.145675720928886,7473505
2001-09-12,1.1040774583816528,1.1211261266842354,1.0570226473574416,1.065206077643979,14152497
2001-09-13,1.1033949851989746,1.1183979943188773,1.0952115572705174,1.1183979943188773,5586249
2001-09-14,1.0433835983276367,1.1047592608302104,1.027016739548886,1.099985448892054,13301450
2001-09-17,0.9745062589645386,1.0774807176877732,0.9663228908739901,1.0774807176877732,17899793
2001-09-18,0.9970108270645142,1.0338363127814976,0.9615494198340402,0.9615494198340402,11871100
2001-09-19,0.9745062589645386,1.0229247759702034,0.9683687763349156,1.0229247759702034,15402154
2001-09-20,0.9813262224197388,1.0065583176875998,0.9533661436622013,0.9683691551304461,13324587
2001-09-21,0.9676870703697205,1.0004206639567972,0.9588215459401334,0.9670049153780389,13380798
2001-09-24,0.9895095229148865,1.0045123007606263,0.9785984012238516,0.9956470650646767,3751072
2001-09-25,0.9779161810874939,1.0140596240298678,0.9717786393461482,0.997692884664765,9177023
2001-09-26,0.9731427431106567,0.9942829464158969,0.9656411807379209,0.9785983616533039,6027392
2001-09-27,0.9172227382659912,0.9506382001222091,0.9001740166893851,0.9001740166893851,22373460
2001-09-28,0.9451826214790344,0.9615494203700902,0.9172227771427556,0.9274520336893822,17439539
2001-10-01,0.9499563574790955,0.9751884498015946,0.9417729292249873,0.9547300529195253,7654893
2001-10-02,0.9499563574790955,0.9499563574790955,0.9499563574790955,0.9499563574790955,0
2001-10-03,0.952002227306366,0.9792802051872157,0.9485925524684256,0.9683690256184223,7034748
2001-10-04,0.9588216543197632,0.9751884529633094,0.9547300560149108,0.9615494058289094,3788226
2001-10-05,0.983371913433075,0.9888274166299447,0.9492744682341503,0.9683690769296084,8889303
2001-10-08,0.9813262224197388,0.9942831159558104,0.9438189833378288,0.9547301643659097,12935594
2001-10-09,0.9820080399513245,0.9997386275722037,0.9765524210669917,0.9840539259918164,5170326
2001-10-10,0.9915549159049988,0.9956468026521781,0.9826896825455684,0.9833716057523808,4443547
2001-10-11,0.9901916980743408,1.0147418729157969,0.9854180014838376,1.0024666696595737,8190844
2001-10-12,0.9765525460243225,1.0045124515898756,0.9560939725902443,1.0024665652875968,12140314
2001-10-15,1.0011030435562134,1.0079223957074888,0.9663234904019552,0.9806444079248509,8144179
2001-10-16,1.0133776664733887,1.0317902931804281,0.9956470789978995,0.9997386193743962,8293471
2001-10-17,1.0420194864273071,1.052248799522228,1.0174693203362233,1.0317901733323862,15167369
2001-10-18,1.0897561311721802,1.0979395605463544,1.0201973869158905,1.0263349299876503,36606213
2001-10-19,1.0761170387268066,1.104077171825559,1.0515668700745284,1.091120048275939,13789828
