Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2001-03-28,25.496177673339844,25.68644754219261,24.96342136290458,25.052213516604198,37356183
2001-03-29,25.144180297851562,25.740359369784883,24.988792325222494,25.448611767874795,53399898
2001-03-30,24.706560134887695,25.160036819181755,24.522633026243927,24.995136360722004,34400048
2001-04-02,24.801692962646484,24.97610757836824,23.755208656553624,24.51311676144746,39069902
2001-04-03,24.78900909423828,25.05221588396479,24.481407917585603,24.735100535322903,21535935
2001-04-04,24.29747772216797,24.589225316983455,23.989874869066895,24.110379236746383,20329316
2001-04-05,24.29747772216797,24.29747772216797,24.29747772216797,24.29747772216797,0
2001-04-06,24.275279998779297,24.922197924088874,24.164289801098317,24.291135257271186,16347064
2001-04-09,22.65798568725586,24.335534479135386,22.30915812083676,24.113552376440158,68517838
2001-04-10,20.840911865234375,22.527973483397385,20.695038027131293,22.527973483397385,51180311
2001-04-11,20.56501007080078,21.408540495097395,19.448760442895395,20.929694499704013,79577889
2001-04-12,18.858928680419922,20.168619846658697,18.525956378734115,20.168619846658697,91028313
2001-04-13,18.858928680419922,18.858928680419922,18.858928680419922,18.858928680419922,0
2001-04-16,19.543899536132812,19.85150240039735,18.39276606749859,18.557666519657346,63144487
2001-04-17,19.991031646728516,20.40962636820614,19.407538181853848,19.470960905784924,55346202
2001-04-18,20.752113342285156,20.923356564867454,19.217268813956384,19.91492557175299,92069344
2001-04-19,23.45077896118164,24.012074453567546,20.926528164311723,20.926528164311723,148974490
2001-04-20,22.759464263916016,23.77740956716631,22.394779730316113,23.460292507769914,80686282
2001-04-23,22.45820426940918,23.048040613617378,22.245736329860428,22.515284222263436,45602314
2001-04-24,22.163284301757812,22.388437795051328,21.849338645078223,22.274276200109377,37334378
2001-04-25,22.746776580810547,23.022667207285245,22.07131788272594,22.198163329921346,69473779
2001-04-26,22.505769729614258,23.206596220081995,22.312328458329628,22.860940060689988,71457307
2001-04-27,21.903249740600586,22.261591492743623,21.094600984566053,22.261591492743623,72373573
2001-04-30,21.722490310668945,22.413804264497315,21.183391231940803,22.115713906639844,46574990
2001-05-01,21.722490310668945,21.722490310668945,21.722490310668945,21.722490310668945,0
2001-05-02,21.70980453491211,21.976182681352864,21.32292202922718,21.6907778874775,31688179
2001-05-03,21.814455032348633,22.12205960160093,21.54173576088478,21.627356533525997,32772960
2001-05-04,21.798601150512695,21.94447496758739,21.627357900289397,21.76371923875779,17594955
2001-05-07,21.621013641357422,22.03326390484756,21.5353911817448,21.754201875263067,15749006
2001-05-08,21.950817108154297,22.08400535770432,21.567105925345242,21.595645054449516,30808142
2001-05-09,22.309158325195312,22.692869498830714,21.979357405901823,22.007896534323788,62306141
2001-05-10,22.524799346923828,22.623105690800454,22.23622309725222,22.3186741803523,30532185
2001-05-11,22.537477493286133,22.914847512182252,22.46137090559084,22.607244688871287,31238931
2001-05-14,22.819713592529297,22.962415991946273,22.493082413732235,22.515280451811403,24879040
2001-05-15,23.517370223999023,23.618846242986177,22.08083037137563,22.642127489638742,65107625
2001-05-16,23.273189544677734,23.771062233050984,23.159027967276494,23.631531227991836,46455448
2001-05-17,24.262598037719727,24.421155717457037,23.396867651290837,23.396867651290837,81220452
2001-05-18,23.774234771728516,24.408468799695317,23.65690179843723,24.398954628569484,42258187
2001-05-21,23.888397216796875,24.19600007075609,23.56811049499757,23.593478230677746,40671474
2001-05-22,23.939138412475586,24.196002431902603,23.828148205098234,23.964507844750266,29510899
2001-05-23,24.167457580566406,24.30699028187918,23.90108112726073,23.9137649942244,26407985
2001-05-24,24.919025421142578,25.014160356084695,24.1642887223668,24.1642887223668,94556989
2001-05-25,24.960254669189453,25.223461465705483,24.801695296659467,24.985622406910505,59731991
2001-05-28,25.293224334716797,25.489835293267923,24.988791184472195,24.988791184472195,36493007
2001-05-29,25.58497428894043,25.810126087909772,25.179065078535356,25.305910542080152,42811487
2001-05-30,24.833406448364258,25.79427003822606,24.731928725342264,25.74987226381475,54700207
2001-05-31,24.88097381591797,24.976108757326198,24.29113582389183,24.709730582559377,42893875
2001-06-01,24.11672592163086,25.00465271761619,23.98036457947328,24.941228285969228,43078103
2001-06-04,23.76789093017578,24.287961657896123,23.545910555001683,24.227710325811355,31130355
2001-06-05,23.653730392456055,23.96133323511068,23.498342428882758,23.64104483096332,28362650
2001-06-06,23.184396743774414,23.847171588798602,23.07657794196706,23.777406083130604,39624813
2001-06-07,23.098779678344727,23.30490653210215,22.65164575358999,23.27636570836907,52703851
2001-06-08,23.492000579833984,23.685440139251142,23.108289463032456,23.14951414830835,50362650
2001-06-11,23.511028289794922,23.62201848367592,23.219280701171943,23.466632212242523,37387314
2001-06-12,23.46980094909668,23.549080623838634,23.308071903447587,23.46028847236364,19314752
2001-06-13,23.80911636352539,23.904251297053495,23.46980131551014,23.53005434360795,32180868
2001-06-14,23.079753875732422,23.99305010405305,22.965592270722123,23.710816635456798,65138602
2001-06-15,22.6801815032959,22.965586288537615,22.3947750239355,22.965586288537615,47495514
2001-06-18,21.60198974609375,22.642133178530337,21.50685478968376,22.52162878746974,55464526
2001-06-19,21.998384475708008,22.071321381761724,21.54173638870194,21.563934430186197,36523999
2001-06-20,21.871536254882812,22.261590198542887,21.2468163445449,21.2468163445449,26094230
2001-06-21,21.633697509765625,22.226705169712744,21.56393200236707,21.865192070946332,47233211
2001-06-22,21.716150283813477,21.804942446724496,21.322924943860738,21.690780852393335,31187017
2001-06-25,21.65589714050293,21.760546256352093,21.281700146577467,21.608329668593118,24725145
2001-06-26,21.995210647583008,22.12522749128072,21.500507619909175,21.59564255690509,28403417
2001-06-27,22.711894989013672,22.82605827334595,21.7415172369027,21.944472680943285,44329523
2001-06-28,22.978271484375,23.24147824782136,22.61041561597187,22.70555054988938,38544176
2001-06-29,23.371498107910156,23.685442052361207,22.838741770087328,22.990956656523228,26944326
2001-07-02,22.746776580810547,25.05221299771802,22.34403711890294,23.517370211351086,14112521
2001-07-03,20.891645431518555,22.325012317490867,20.54915896870643,22.172797429444614,65799036
2001-07-04,20.688690185546875,21.02483556455739,20.422313705400835,20.485736434847194,39504767
2001-07-05,21.040691375732422,21.335608684812872,20.806025407089848,21.056546634980506,28086259
2001-07-06,20.656980514526367,20.885303705186384,20.358890116261314,20.549160006517653,17151702
2001-07-09,20.752113342285156,20.92969765154176,20.048113803695443,20.54915790985612,35909821
2001-07-10,21.164369583129883,21.24047619159624,20.7394319838906,21.02483854211603,24974270
2001-07-11,21.348295211791992,21.611502014265117,20.87262047167418,21.056547586087994,16015356
2001-07-12,21.576618194580078,21.73517586255166,21.38634662124775,21.468797692829057,17476842
2001-07-13,21.817628860473633,22.24573612650271,21.07557592719943,21.674924744344917,28580447
2001-07-16,21.05654525756836,21.690779303668574,20.929698109524548,21.494166647730378,21472159
2001-07-17,21.11996841430664,21.335606011893756,20.618924327177048,20.86627413340638,16188394
2001-07-18,20.723575592041016,21.275358638029207,20.61258538231775,21.186566470250593,20781490
2001-07-19,20.555500030517578,20.704545209656274,20.358887385195786,20.61258166758479,16907479
2001-07-20,19.908586502075195,20.682351691268536,19.6929471619819,20.676008909293085,25611498
2001-07-23,19.85150146484375,20.0417713386845,19.02699924290678,19.661231591003002,1948391
2001-07-24,19.93712615966797,20.073485799442583,19.10310967289095,19.10310967289095,13896909
2001-07-25,19.705631256103516,20.00689307393703,19.57878577986543,19.94664003272267,17154376
2001-07-26,19.334604263305664,19.813450392112504,19.20458571099562,19.53438663679605,30470005
2001-07-27,19.41071128845215,19.53121566045925,19.02700013238629,19.248980532831816,17946522
2001-07-30,19.84199333190918,19.914930245791826,19.23629997698106,19.372659631323707,21004692
2001-07-31,20.2225284576416,20.34303282236076,19.258493539888324,19.962493079904217,55492156
2001-08-01,20.010061264038086,20.438168489627223,19.803934433415925,20.355717418554587,26261387
2001-08-02,20.155935287475586,20.35254625461818,19.63269311704151,19.914926546726463,22788924
2001-08-03,20.117881774902344,20.36523331495099,19.68026203481805,20.136908425494006,48046979
2001-08-06,20.49842071533203,20.59038596193928,19.994206871973294,20.105197074266265,25558407
2001-08-07,20.87578773498535,20.929697984346394,20.362059753188433,20.362059753188433,32886578
2001-08-08,20.831396102905273,20.993126885505788,20.457199056199617,20.60624427430479,24997699
2001-08-09,21.29755401611328,21.548076922021043,20.612582804132167,20.67600553116708,32633546
2001-08-10,21.551244735717773,21.655893835596437,21.18973166554993,21.437083159380215,35529952
2001-08-13,20.710886001586914,21.621012320830506,20.587211946564697,21.532218476197762,27804630
2001-08-14,20.362062454223633,20.91067410959207,20.273270286405126,20.91067410959207,41322595
2001-08-15,20.362062454223633,20.362062454223633,20.362062454223633,20.362062454223633,0
2001-08-16,20.73308753967285,21.02166205398503,20.358888869398935,20.485736019840846,40314418
2001-08-17,20.140077590942383,20.853589615184273,20.05762821611558,20.739428030129336,37882790
2001-08-20,20.159101486206055,20.41596713514681,19.94980499317016,19.978345809065647,27714988
2001-08-21,20.225698471069336,20.466707184099665,20.168616835939478,20.168616835939478,25945335
2001-08-22,20.225698471069336,20.225698471069336,20.225698471069336,20.225698471069336,0
2001-08-23,20.10519790649414,21.437087165617324,20.048116260598402,20.289125019084178,24387653
2001-08-24,19.98785972595215,20.18447235061055,19.92760670492264,20.16861540080354,20928018
2001-08-27,19.99737548828125,20.289123083256097,19.857844471759066,20.168618715510785,18360044
2001-08-28,19.84199333190918,20.149596249024963,19.800766941196937,19.908587463510067,14452184
2001-08-29,20.193988800048828,20.311321781116078,19.78173682396128,19.788079605132186,48566417
2001-08-30,20.238386154174805,20.384259965576145,19.978350745104287,20.12105316572051,27727662
2001-08-31,19.734169006347656,20.232041743010615,19.632692979992356,20.193988444892238,39395546
2001-09-03,19.832475662231445,19.978349464280733,19.72465685304483,19.72465685304483,16171687
2001-09-04,19.93712615966797,20.067144711957475,19.57561302001802,19.845160908765187,22366089
2001-09-05,19.734169006347656,20.04177186418098,19.64854823852187,19.85150198535134,11804371
2001-09-06,19.762712478637695,20.168621720877972,19.6295242232341,20.168621720877972,16967446
2001-09-07,19.515357971191406,19.895895995151953,19.410708871072135,19.895895995151953,20467497
2001-09-10,19.290206909179688,19.623179203841474,19.233125266732962,19.470962620062807,12647198
2001-09-11,19.347288131713867,19.470962197466047,19.21726959079331,19.37582725819891,14673580
2001-09-12,18.89381217956543,19.122137079265926,17.508012603201845,18.70988505872935,34785814
2001-09-13,18.411792755126953,19.217268294019675,18.269088661736998,19.02699842832474,20201511
2001-09-14,16.5725154876709,18.50058530896045,16.5725154876709,18.50058530896045,31589350
2001-09-17,16.658138275146484,16.83889568991096,15.28502263874165,15.998536431385944,100059643
2001-09-18,16.05561637878418,17.66339968431645,15.855834007718421,16.49006641932052,87037267
2001-09-19,15.659222602844238,16.58520271038564,15.421385217446291,16.490067756226463,54005126
2001-09-20,15.215258598327637,15.570428947070914,14.701528878348256,15.342104062373753,61146786
2001-09-21,13.740665435791016,14.841060100269098,13.696269353379652,14.818862059063417,73484375
2001-09-24,14.026069641113281,14.38758189081922,13.610646295346012,13.794573387095134,101903813
2001-09-25,13.10326099395752,14.52394327708998,12.912991098264929,14.276593429161025,99719112
2001-09-26,14.406609535217285,14.41612370715259,13.312557692128193,13.312557692128193,91794116
2001-09-27,15.329418182373047,15.526030828203305,13.63284380568947,13.63284380568947,134391056
2001-09-28,16.781814575195312,16.864265655332833,15.126465437786024,15.47529471528908,145786541
2001-10-01,16.461524963378906,17.21943480915134,16.065129933139595,16.743760095216594,204260754
2001-10-02,16.461524963378906,16.461524963378906,16.461524963378906,16.461524963378906,0
2001-10-03,15.6401948928833,16.61057271496277,15.354790049711461,16.553491068680795,99945731
2001-10-04,15.820950508117676,16.22369003191613,15.446753501384757,15.795581075956205,149091469
2001-10-05,15.89705753326416,16.299795330735392,15.4499236565906,15.79240842220234,71438233
2001-10-08,16.004880905151367,16.233204123173042,15.253313732101597,15.348448688630492,103922801
2001-10-09,16.052448272705078,16.350537010517467,15.80509670978822,16.17295266308519,103584608
2001-10-10,16.372732162475586,16.73107387925345,15.982678234634209,15.982678234634209,90542542
2001-10-11,16.832551956176758,17.041848487747302,16.49006549061121,16.49006549061121,79497826
2001-10-12,16.93720054626465,17.30188504055377,16.81352478784322,16.943543327239812,87830406
2001-10-15,17.352624893188477,17.549235867600704,16.680335812555807,16.84523796263411,66342603
2001-10-16,17.352624893188477,17.56192143027701,17.228949127689223,17.43507427410868,45376787
2001-10-17,18.04711151123047,18.183471154285716,17.31457104190043,17.441418206439646,59714247
2001-10-18,17.501667022705078,17.790243221523372,17.384334047749366,17.73950436303677,42306432
2001-10-19,17.536548614501953,17.663395746188876,17.346278764030878,17.4731258957178,38912730
2001-10-22,17.301889419555664,17.974176937746982,17.124303366137113,17.552410696172647,42206273
